date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-03-02T02:00:00Z,AG253_2010,-23.140413937184068,-71.14685701766084,0,0.2890311832006547,0.005635276140246103,-1.2731505809419639,-0.04722860954710573,2.0744250849686767,891,1,0
2010-03-02T02:40:00Z,AG253_2010,-23.18842847339818,-71.29464874344418,0,0.28560792728384543,0.0034152051532991283,-1.2807880970835028,-0.04722860954710573,2.0448907730588535,892,2,0
2010-03-02T04:20:00Z,AG253_2010,-22.74756037581059,-70.05491742766269,0,0.31260085042996594,0.023799833428372552,-1.2167218045676922,-0.04722860954710573,2.277773569708916,893,1,0
2010-03-02T05:00:00Z,AG253_2010,-22.552709468961147,-69.73692949018687,0,0.30906065907039365,0.032809247643012365,-1.2002889630644646,-0.04722860954710573,2.247230391408789,894,1,0
2010-03-02T05:20:00Z,AG253_2010,-22.64870818355182,-69.89009818532789,0,0.31159944997135,0.028370509338916983,-1.2082043478758773,-0.04722860954710573,2.2691339370871835,895,1,0
2010-03-02T05:40:00Z,AG253_2010,-22.670055937482736,-69.9287607019473,0,0.31193175424502934,0.027383443069502817,-1.2102023324936775,-0.04722860954710573,2.2720009088550905,896,2,0
2010-03-02T06:00:00Z,AG253_2010,-19.673917442979565,-67.23056325306834,0,0.24311134012232372,0.16591732611816484,-1.0707660652761115,-0.04722860954710573,1.6782493384619221,897,2,0
2010-03-02T08:20:00Z,AG253_2010,-13.519559465333192,-59.62985255740641,0,0.041325504387883176,0.4504793081090012,-0.6779798634938596,-0.04722860954710573,-0.06266806777166578,898,1,0
2010-03-02T08:40:00Z,AG253_2010,-13.49978685506172,-59.610048802540874,0,0.041383800650331766,0.45139354371057316,-0.6769564537146794,-0.04722860954710573,-0.06216511384704703,899,1,0
2010-03-02T09:00:00Z,AG253_2010,-13.525892252507854,-59.651440452976864,0,0.041623413999046115,0.4501864960112173,-0.6790954733157715,-0.04722860954710573,-0.060097837677615035,900,1,0
2010-03-02T09:20:00Z,AG253_2010,-13.54929981505151,-59.68422496891705,0,0.04183061872652137,0.449104189389602,-0.6807896971862794,-0.04722860954710573,-0.058310168511428895,901,1,0
2010-03-02T11:00:00Z,AG253_2010,-17.538713895773423,-61.45700611673787,0,0.06878244801581948,0.2646437498253554,-0.772402705696279,-0.04722860954710573,0.17421808883030737,902,2,0
2010-03-02T11:20:00Z,AG253_2010,-17.85997568907039,-61.83931737383758,0,0.06581637259190708,0.2497894152269191,-0.79215961956757,-0.04722860954710573,0.1486281245253478,903,2,0
2010-03-02T11:40:00Z,AG253_2010,-18.535606411856595,-62.63253479413048,0,0.06577091022216965,0.2185499556003814,-0.8331511623560868,-0.04722860954710573,0.1482358956530067,904,1,0
2010-03-02T12:40:00Z,AG253_2010,-18.449018289881927,-62.453987941080946,0,0.06473998264047588,0.22255357185011387,-0.8239242962040141,-0.04722860954710573,0.13934151629776317,905,1,0
2010-03-02T13:40:00Z,AG253_2010,-18.51907941246017,-62.389018640406675,0,0.06616696875813792,0.21931412234558703,-0.820566841109866,-0.04722860954710573,0.15165291051257287,906,2,0
2010-03-02T14:00:00Z,AG253_2010,-18.113575883923517,-61.844284075687185,0,0.1344821008294529,0.23806358219237947,-0.7924162866126667,-0.04722860954710573,0.7410451346953314,907,2,0
2010-03-02T14:20:00Z,AG253_2010,-19.278716467236908,-65.98634958434329,0,0.2101585533885922,0.18419042192287965,-1.0064681356860532,-0.04722860954710573,1.3939475201511689,908,2,0
2010-03-02T14:40:00Z,AG253_2010,-19.47697715298456,-68.33182549672992,0,0.20489867366283854,0.17502334813677045,-1.12767661366745,-0.04722860954710573,1.3485676443242511,909,2,0
2010-03-02T15:00:00Z,AG253_2010,-18.94649859128204,-67.99225042825641,0,0.19900945045323903,0.19955133813507842,-1.1101282018535676,-0.04722860954710573,1.2977580760635752,910,1,0
2010-03-02T15:20:00Z,AG253_2010,-19.01592306550134,-68.06357154142965,0,0.19979633443512346,0.1963413256440483,-1.1138139031349212,-0.04722860954710573,1.3045469570361319,911,1,0
2010-03-02T15:40:00Z,AG253_2010,-19.114865641907382,-68.1719945400788,0,0.20131598325289912,0.19176647059862395,-1.119416939420666,-0.04722860954710573,1.3176578033380975,912,1,0
2010-03-02T16:00:00Z,AG253_2010,-19.315665575981754,-68.31038097080106,0,0.20367547604066147,0.18248198837783433,-1.1265684128391482,-0.04722860954710573,1.3380144455629956,913,1,0
2010-03-02T17:40:00Z,AG253_2010,-19.825930827812464,-68.20307212825435,0,0.24130069749635163,0.15888861081848574,-1.121022953424987,-0.04722860954710573,1.6626279285024457,914,1,0
2010-03-02T18:40:00Z,AG253_2010,-18.976844191574692,-68.02341116108578,0,0.19926029257942973,0.1981482341565086,-1.1117385125709303,-0.04722860954710573,1.2999222290731884,915,1,0
2010-03-02T21:40:00Z,AG253_2010,-15.2606334899799,-62.90024383766682,0,0.1704732245915075,0.36997643891521026,-0.8469857131768955,-0.04722860954710573,1.051560357923033,916,1,0
2010-03-02T22:00:00Z,AG253_2010,-15.446019987594713,-63.28774856224638,0,0.1627660007599435,0.36140463509956916,-0.867011012788306,-0.04722860954710573,0.9850658982238581,917,1,0
2010-03-02T23:00:00Z,AG253_2010,-17.102013099484402,-60.82669674198427,0,0.14883593892594318,0.2848356926048205,-0.7398298536077873,-0.04722860954710573,0.8648835919264188,918,2,0
2010-03-02T23:20:00Z,AG253_2010,-17.06243828618214,-60.6972075632921,0,0.1378435669873915,0.28666553210247614,-0.7331381684868908,-0.04722860954710573,0.7700463523651485,919,3,0
2010-03-02T23:40:00Z,AG253_2010,-19.18154310064437,-64.42659350922366,0,0.08088177439805137,0.18868347317123588,-0.9258637436779878,-0.04722860954710573,0.27860563330716487,920,3,0
2010-03-03T00:00:00Z,AG253_2010,-15.739969983737902,-61.08546229262325,0,0.09324694255317094,0.34781312907854733,-0.7532022265157032,-0.04722860954710573,0.3852867409969191,921,2,0
2010-03-03T00:20:00Z,AG253_2010,-15.842780667247808,-61.27761344642418,0,0.10006935132059461,0.34305942252204313,-0.7631321297697008,-0.04722860954710573,0.44414741440552996,922,1,0
2010-03-03T02:00:00Z,AG253_2010,-15.854729096300593,-61.31524353486825,0,0.1032437936652494,0.34250695731522757,-0.7650767610159751,-0.04722860954710573,0.47153507475730777,923,1,0
2010-03-03T04:20:00Z,AG253_2010,-17.04933896359946,-61.0307424756985,0,0.17041585388520233,0.2872712117217644,-0.7503744397582941,-0.04722860954710573,1.0510653892804074,924,2,0
2010-03-03T04:40:00Z,AG253_2010,-17.04682476993773,-61.05537131945793,0,0.17182919135290137,0.2873874616919627,-0.7516471983702061,-0.04722860954710573,1.063259029083934,925,2,0
2010-03-03T05:00:00Z,AG253_2010,-17.92128314559437,-62.69326956948477,0,0.20690383980866664,0.2469547131503342,-0.8362897875034859,-0.04722860954710573,1.3658673156959156,926,2,0
2010-03-03T05:20:00Z,AG253_2010,-17.915387026405682,-62.62309918351232,0,0.20571802668908415,0.24722733482240483,-0.8326635529989359,-0.04722860954710573,1.3556366536035664,927,2,0
2010-03-03T05:40:00Z,AG253_2010,-17.260607578474126,-61.29893815566596,0,0.17421513588481236,0.27750268411911994,-0.7642341387636713,-0.04722860954710573,1.0838438850565713,928,2,0
2010-03-03T06:00:00Z,AG253_2010,-15.678380850337437,-60.31842480532088,0,0.17067947872530473,0.35066085518307216,-0.7135635988497333,-0.04722860954710573,1.0533398257946422,929,3,0
2010-03-03T06:20:00Z,AG253_2010,-15.913382724326869,-63.136610958774575,0,0.1890172947873911,0.3397949615712794,-0.859200589843509,-0.04722860954710573,1.2115502525007582,930,3,0
2010-03-03T06:40:00Z,AG253_2010,-14.624174177111595,-61.999253240575214,0,0.12015400483944565,0.3994047113985724,-0.8004247153119037,-0.04722860954710573,0.6174287687774738,931,3,0
2010-03-03T07:40:00Z,AG253_2010,-13.119932071982362,-63.01639448697104,0,0.24470772441694347,0.4689570702935847,-0.8529880956121044,-0.04722860954710573,1.6920222239344138,932,1,0
2010-03-03T08:00:00Z,AG253_2010,-13.118192231843876,-63.023694268430404,0,0.24454561719656434,0.4690375161109962,-0.8533653305244794,-0.04722860954710573,1.6906236357698532,933,1,0
2010-03-03T09:00:00Z,AG253_2010,-13.118927393976731,-62.99653468032996,0,0.2448600835897777,0.46900352406919915,-0.851961789213792,-0.04722860954710573,1.6933367103304537,934,1,0
2010-03-03T14:40:00Z,AG253_2010,-13.961135184444077,-61.83666246745866,0,0.12398412430205986,0.43006196120041645,-0.7920224204773244,-0.04722860954710573,0.650473316310505,935,1,0
2010-03-03T15:00:00Z,AG253_2010,-14.06936482167926,-61.92508157062473,0,0.12562605453177964,0.42505769589871373,-0.7965917042046231,-0.04722860954710573,0.6646391516196897,936,1,0
2010-03-03T15:20:00Z,AG253_2010,-14.066670899964144,-61.89192603352551,0,0.12585278729133753,0.4251822560405459,-0.794878306864992,-0.04722860954710573,0.6665952998609229,937,1,0
2010-03-03T15:40:00Z,AG253_2010,-14.055606193193256,-62.00414247615143,0,0.12479291147822508,0.4256938601591733,-0.8006773790888182,-0.04722860954710573,0.6574511681889569,938,1,0
2010-03-03T16:00:00Z,AG253_2010,-14.06688005903505,-61.976320289272934,0,0.12524957477356014,0.4251725850529328,-0.7992395962883865,-0.04722860954710573,0.6613910536459473,939,1,0
2010-03-03T16:20:00Z,AG253_2010,-14.078100231609321,-61.94281186885254,0,0.12580485743531877,0.4246537925878843,-0.797507962798881,-0.04722860954710573,0.6661817826270813,940,1,0
2010-03-03T16:40:00Z,AG253_2010,-14.071000939437868,-62.07218187659741,0,0.12467905720759015,0.4249820459423981,-0.8041934894557043,-0.04722860954710573,0.6564688847655394,941,1,0
2010-03-03T17:00:00Z,AG253_2010,-14.079302978193608,-62.11691563839731,0,0.12481798191954431,0.42459818062103083,-0.8065052212255823,-0.04722860954710573,0.6576674646773388,942,1,0
2010-03-03T17:20:00Z,AG253_2010,-13.999001994298434,-62.22295487601953,0,0.1225305090985109,0.42831109547194174,-0.8119850705519472,-0.04722860954710573,0.6379321783232254,943,1,0
2010-03-03T17:40:00Z,AG253_2010,-14.096775670321735,-62.07290832917053,0,0.12569793713496613,0.4237902874304243,-0.8042310307539323,-0.04722860954710573,0.6652593223796306,944,1,0
2010-03-03T18:00:00Z,AG253_2010,-14.155268102981069,-61.79745833596768,0,0.12943649057790857,0.4210857449534573,-0.7899964465231649,-0.04722860954710573,0.6975138794909559,945,1,0
2010-03-03T18:20:00Z,AG253_2010,-14.157628248115786,-61.77507246085198,0,0.12978112984520904,0.4209766177983973,-0.7888395990634548,-0.04722860954710573,0.7004872720342491,946,1,0
2010-03-03T18:40:00Z,AG253_2010,-14.161011777704474,-61.74358415981631,0,0.1302405653908122,0.4208201719287585,-0.7872123604196478,-0.04722860954710573,0.7044510752193031,947,1,0
2010-03-03T19:00:00Z,AG253_2010,-14.044918635007948,-62.20681951510183,0,0.12372973227705539,0.4261880258789608,-0.8111512344301663,-0.04722860954710573,0.6482785363710442,948,1,0
2010-03-03T19:20:00Z,AG253_2010,-14.05371642615732,-62.19430749564532,0,0.12393575162415554,0.42578123821797326,-0.8105046437630918,-0.04722860954710573,0.6500559786086626,949,1,0
2010-03-03T19:40:00Z,AG253_2010,-14.056970454522206,-62.19394157369859,0,0.12404514468702824,0.42563078015811884,-0.810485733808831,-0.04722860954710573,0.6509997727386277,950,1,0
2010-03-03T22:40:00Z,AG253_2010,-14.720110835591955,-67.04715670428665,0,0.13136252850503297,0.3949688424124154,-1.061288061894261,-0.04722860954710573,0.7141308681918364,951,2,0
2010-03-03T23:00:00Z,AG253_2010,-14.799282200868493,-67.11062732097169,0,0.138080642296396,0.3913081582757692,-1.0645680686529346,-0.04722860954710573,0.772091731469841,952,2,0
2010-03-03T23:20:00Z,AG253_2010,-15.119315154211021,-67.44240635987886,0,0.13862755698030127,0.376510642135774,-1.0817136006618944,-0.04722860954710573,0.7768102653028524,953,2,0
2010-03-03T23:40:00Z,AG253_2010,-15.051210623830206,-67.37046308692334,0,0.13096658042922962,0.3796596237546709,-1.0779957476795263,-0.04722860954710573,0.7107148063328765,954,2,0
2010-03-04T00:00:00Z,AG253_2010,-15.026246074313232,-67.21333442518133,0,0.14049710635894377,0.38081392152478133,-1.0698757214467167,-0.04722860954710573,0.792939896221919,955,2,0
2010-03-04T00:20:00Z,AG253_2010,-15.012259119716052,-67.18439771434059,0,0.14056157581033762,0.38146064300842686,-1.068380342764603,-0.04722860954710573,0.793496109643408,956,2,0
2010-03-04T04:20:00Z,AG253_2010,-15.011351251530947,-66.79306969673297,0,0.15060832460210255,0.3815026205422457,-1.0481574646888985,-0.04722860954710573,0.8801749381349093,957,2,0
2010-03-04T04:40:00Z,AG253_2010,-14.901494710763057,-66.98027045972248,0,0.14371534693058846,0.38658210975771107,-1.0578315438124934,-0.04722860954710573,0.8207054279711185,958,2,0
2010-03-04T05:00:00Z,AG253_2010,-14.960124533783798,-67.0803080033797,0,0.14505152794991488,0.38387121469714547,-1.0630012402240636,-0.04722860954710573,0.8322333966511682,959,2,0
2010-03-04T05:20:00Z,AG253_2010,-15.042562086189234,-67.3860271172956,0,0.14091136746659488,0.3800595103100803,-1.0788000588313549,-0.04722860954710573,0.7965139546805342,960,2,0
2010-03-04T05:40:00Z,AG253_2010,-15.096847635510255,-67.43492766880856,0,0.14049309220854278,0.3775494835023516,-1.081327120136924,-0.04722860954710573,0.792905263938246,961,2,0
2010-03-04T06:00:00Z,AG253_2010,-14.984147486404154,-66.58716260243341,0,0.15858747958880876,0.3827604539913578,-1.0375166879604663,-0.04722860954710573,0.9490154974974289,962,1,0
2010-03-04T06:20:00Z,AG253_2010,-14.98286027017817,-66.59442694475278,0,0.15841265805420907,0.38281997162127906,-1.0378920914644705,-0.04722860954710573,0.9475072159500084,963,1,0
2010-03-04T06:40:00Z,AG253_2010,-14.985001167036286,-66.48598636246243,0,0.16099047093771104,0.38272098195324283,-1.0322881464990088,-0.04722860954710573,0.9697474257376165,964,1,0
2010-03-04T07:00:00Z,AG253_2010,-14.950693303157863,-66.2887635586192,0,0.16429325435532355,0.38430729100100636,-1.0220961527331307,-0.04722860954710573,0.998242355125566,965,1,0
2010-03-04T07:20:00Z,AG253_2010,-14.977472104831312,-66.37870709052905,0,0.16305149370314623,0.3830691067895558,-1.0267442152220656,-0.04722860954710573,0.9875290028930709,966,1,0
2010-03-04T08:40:00Z,AG253_2010,-14.922774480720685,-65.88577952928637,0,0.1700072310477856,0.38559818689566017,-1.0012709203833599,-0.04722860954710573,1.0475399752806875,967,1,0
2010-03-04T10:00:00Z,AG253_2010,-14.72482929521651,-65.36594178892044,0,0.17228006129285686,0.39475067274669495,-0.9744069730819661,-0.04722860954710573,1.0671489320771699,968,2,0
2010-03-04T10:20:00Z,AG253_2010,-14.97328659757427,-65.8352684424988,0,0.1687229443029406,0.3832626340827401,-0.998660630540529,-0.04722860954710573,1.036459727053363,969,2,0
2010-03-04T10:40:00Z,AG253_2010,-14.964081235326493,-65.75967449538204,0,0.1670797264103936,0.3836882668027875,-0.9947541196161406,-0.04722860954710573,1.0222827823686313,970,2,0
2010-03-04T11:00:00Z,AG253_2010,-14.960070412018492,-66.00769067760568,0,0.16878818314477484,0.38387371715099367,-1.0075709913662727,-0.04722860954710573,1.0370225784294191,971,2,0
2010-03-04T14:20:00Z,AG253_2010,-14.954161831788483,-69.1230080685372,0,0.15974536322179975,0.3841469149901688,-1.168563000446237,-0.04722860954710573,0.9590051965450858,972,3,0
2010-03-04T14:40:00Z,AG253_2010,-21.03939233211394,-72.27892296745888,0.0022576581780029852,0.1954323879483653,0.10278121310327092,-1.33165298978144,1.40330671464269,1.2668967901103048,973,3,0
2010-03-04T15:00:00Z,AG253_2010,-22.525812651758415,-75.7878251829389,0.0018447409606428802,0.2610621183003095,0.034052888594717605,-1.512984503218776,1.1380092415430239,1.8331205764343488,974,3,0
2010-03-04T15:20:00Z,AG253_2010,-21.547189534276132,-72.15256907390832,0.0023427663748545632,0.23984683033672294,0.07930195193232163,-1.3251233285543065,1.4579883520642207,1.6500846167514664,975,2,0
2010-03-04T15:40:00Z,AG253_2010,-21.038552615756835,-74.68590835836075,8.948757256055703e-4,0.23949740134659464,0.10282003946854837,-1.4560401276812305,0.5277250585493842,1.6470699006345355,976,2,0
2010-03-04T16:00:00Z,AG253_2010,-20.74208680008197,-74.40697530612503,7.358220210054229e-4,0.21682899765261615,0.11652787063589173,-1.4416255474497097,0.4255337617385267,1.451497112194057,977,2,0
2010-03-04T16:20:00Z,AG253_2010,-20.605438495855093,-74.15571768412518,7.781022058942484e-4,0.2075742799035634,0.12284614338306103,-1.4286411659930531,0.4526985922217514,1.3716515712002448,978,2,0
2010-03-04T16:40:00Z,AG253_2010,-20.154982314096344,-73.79068381879112,7.384359493948807e-4,0.19225501519340785,0.1436741004740971,-1.4097771056140294,0.42721319908681693,1.2394838474968424,979,1,0
2010-03-04T17:00:00Z,AG253_2010,-20.071459813648985,-73.6246398201158,8.027201540807496e-4,0.18745260384318124,0.14753597012068861,-1.4011963564999184,0.4685155142879522,1.1980508029966022,980,1,0
2010-03-04T17:20:00Z,AG253_2010,-20.060084144541793,-73.6263440865911,7.959883792378875e-4,0.18725671197581903,0.1480619523530144,-1.401284428837159,0.4641903789334491,1.1963607360977575,981,1,0
2010-03-04T17:40:00Z,AG253_2010,-20.05130302818136,-73.58876566730426,8.205670084961133e-4,0.18647261647188007,0.14846796901384132,-1.3993424677269848,0.479982038763352,1.1895959128583637,982,1,0
2010-03-04T18:00:00Z,AG253_2010,-20.016516556573528,-73.59523927273732,7.981990371001129e-4,0.18620222352475538,0.15007640767521702,-1.39967700787615,0.4656107167640822,1.1872630841617466,983,1,0
2010-03-04T19:40:00Z,AG253_2010,-20.08737704188582,-73.62682156242562,8.076461032150956e-4,0.18771311484184908,0.14679999765510804,-1.4013091036244245,0.4716804146675355,1.2002983746878728,984,2,0
2010-03-04T20:00:00Z,AG253_2010,-19.439514723123423,-73.05265947635617,7.810592288986642e-4,0.16956492504217063,0.17675551635483608,-1.371637806554361,0.45459846633207446,1.0437239580599837,985,2,0
2010-03-04T20:20:00Z,AG253_2010,-19.098320584260858,-72.75810444606992,6.563636482316505e-4,0.16402702619638332,0.19253147231174306,-1.356415920576248,0.37448211112375185,0.9959454583476449,986,2,0
2010-03-04T20:40:00Z,AG253_2010,-19.208913019237077,-72.41193181069865,9.89852152827219e-4,0.1567611078421939,0.18741795720515822,-1.338526562586864,0.5887469900324772,0.9332583837616586,987,2,0
2010-03-04T21:00:00Z,AG253_2010,-19.273174336741384,-72.1958843764986,0.001219374364364415,0.1541507883083768,0.18444667605109033,-1.3273617578097696,0.7362139886971553,0.9107377212200405,988,2,0
2010-03-04T21:20:00Z,AG253_2010,-19.220178690567515,-72.3713764375959,0.001028222851407153,0.15614945193970642,0.18689706099244346,-1.3364307597599019,0.6133999929743423,0.9279812918221264,989,2,0
2010-03-04T21:40:00Z,AG253_2010,-19.67778664113253,-72.62284519145459,0.0013338675118682519,0.1628460923073166,0.16573842415972787,-1.3494260519963823,0.80977532603782,0.985756892060995,990,2,0
2010-03-04T22:40:00Z,AG253_2010,-18.82046877963827,-71.00681356044524,0.001444458282360409,0.14733982500899592,0.20537863858161481,-1.26591347643336,0.8808294035289203,0.8519757941603279,991,2,0
2010-03-04T23:00:00Z,AG253_2010,-19.161674767074196,-72.20821389914533,0.0010808029450413317,0.1539430892670838,0.18960213477657617,-1.3279989174865567,0.6471824689526356,0.9089457873366291,992,2,0
2010-03-04T23:20:00Z,AG253_2010,-19.37468087677083,-71.47211613276974,0.001859165212072871,0.15252769945587377,0.17975326979803738,-1.289959179181547,1.1472767588439399,0.8967344408366495,993,2,0
2010-03-05T04:00:00Z,AG253_2010,-16.61310792132514,-70.29789346086659,0,0.22624319619221062,0.3074414342610426,-1.229278213702005,-0.04722860954710573,1.5327185816974365,994,2,0
2010-03-05T04:20:00Z,AG253_2010,-15.17826760838234,-68.31133120406983,0,0.22422819820773157,0.3737848294249849,-1.1266175185782548,-0.04722860954710573,1.5153340856452866,995,2,0
2010-03-05T04:40:00Z,AG253_2010,-15.116228450094633,-68.27348214008074,0,0.22671070500943377,0.37665336354463075,-1.1246615712095738,-0.04722860954710573,1.5367520374378216,996,2,0
2010-03-05T05:00:00Z,AG253_2010,-14.463692349025925,-67.89987894270833,0,0.27732104906110777,0.40682498614362966,-1.1053546686388218,-0.04722860954710573,1.9733953160621178,997,1,0
2010-03-05T05:20:00Z,AG253_2010,-14.459592408546712,-67.88063470184946,0,0.2763097326574682,0.40701455704494005,-1.1043601731796733,-0.04722860954710573,1.9646701331279564,998,1,0
2010-03-05T05:40:00Z,AG253_2010,-14.751470576320624,-68.65006309422009,0,0.289595509520173,0.393518847139329,-1.1441223569916652,-0.04722860954710573,2.079293838560173,999,1,0
2010-03-05T07:00:00Z,AG253_2010,-15.154091358823083,-69.35396728586569,0,0.27488404092452395,0.3749026781943733,-1.1804984098274725,-0.04722860954710573,1.9523699062821411,1e3,1,0
2010-03-05T07:20:00Z,AG253_2010,-15.018106136849934,-69.16033673936353,0,0.2824714779071637,0.38119029169145846,-1.1704920551647415,-0.04722860954710573,2.017830898941516,1001,1,0
2010-03-05T07:40:00Z,AG253_2010,-14.989857139664341,-69.10770244228006,0,0.2832024604876504,0.38249645403326293,-1.1677720429892096,-0.04722860954710573,2.0241374877731406,1002,1,0
2010-03-05T08:00:00Z,AG253_2010,-15.368350309457965,-69.87879627807585,0,0.278102554483567,0.36499588501247004,-1.207620292857844,-0.04722860954710573,1.9801377932437956,1003,1,0
2010-03-05T08:20:00Z,AG253_2010,-15.592674727575728,-70.44682271090208,0,0.281952692140184,0.3546236900149759,-1.236974514324144,-0.04722860954710573,2.013355048748394,1004,1,0
2010-03-05T08:40:00Z,AG253_2010,-15.343540678544642,-69.96194751809396,0,0.2910795731038644,0.36614301973729413,-1.211917346258237,-0.04722860954710573,2.0920976714724393,1005,1,0
2010-03-05T09:00:00Z,AG253_2010,-15.257261378817374,-69.7950244789714,0,0.2940716411276282,0.37013235682563855,-1.2032911704765008,-0.04722860954710573,2.1179118882347123,1006,1,0
2010-03-05T09:20:00Z,AG253_2010,-15.230196841088555,-69.73764131127986,0,0.29436667111832454,0.3713837527512171,-1.2003257482434642,-0.04722860954710573,2.120457274258934,1007,2,0
2010-03-05T09:40:00Z,AG253_2010,-14.852714892563649,-69.00294628366261,0,0.3047293748791244,0.38883756545242265,-1.1623585000582661,-0.04722860954710573,2.2098620200735057,1008,2,0
2010-03-05T10:00:00Z,AG253_2010,-15.061251214030412,-69.26306984517498,0,0.2860201040871756,0.37919537220185157,-1.1758010516579254,-0.04722860954710573,2.0484468490775267,1009,2,0
2010-03-05T10:20:00Z,AG253_2010,-15.388426739449939,-69.9909382695734,0,0.28401437100036936,0.36406760155372964,-1.2134155176288328,-0.04722860954710573,2.031142286394173,1010,2,0
2010-03-05T10:40:00Z,AG253_2010,-15.123164800208212,-69.23188920326145,0,0.2645570517017692,0.376332644219679,-1.1741897120876217,-0.04722860954710573,1.8632732894336679,1011,2,0
2010-03-05T11:00:00Z,AG253_2010,-15.106422825243197,-69.23861444886393,0,0.2708936870277306,0.3771067508926723,-1.174537256387362,-0.04722860954710573,1.9179429281413067,1012,2,0
2010-03-05T11:20:00Z,AG253_2010,-14.783877906139406,-68.73804932036121,0,0.29659607704666197,0.3920204139903704,-1.1486692706894661,-0.04722860954710573,2.1396915855874594,1013,1,0
2010-03-05T11:40:00Z,AG253_2010,-14.59894054466192,-68.36138137975492,0,0.30087445506932836,0.40057145088444385,-1.1292039896587946,-0.04722860954710573,2.1766035063027935,1014,1,0
2010-03-05T12:00:00Z,AG253_2010,-14.761446464563818,-68.77309019795136,0,0.3051869270551597,0.39305758724172263,-1.1504800978300922,-0.04722860954710573,2.213809574393266,1015,1,0
2010-03-05T12:20:00Z,AG253_2010,-14.68452997606033,-68.62543005080074,0,0.3079328820413851,0.39661401156670123,-1.1428493813515657,-0.04722860954710573,2.237500438595177,1016,2,0
2010-03-05T12:40:00Z,AG253_2010,-15.926143071302093,-69.81430378945525,0,0.23231791488003964,0.3392049553286544,-1.2042874782483852,-0.04722860954710573,1.585128521488909,1017,2,0
2010-03-05T13:00:00Z,AG253_2010,-16.546464196539077,-70.12901013083682,0,0.2241945809087934,0.3105228719156695,-1.2205507348644546,-0.04722860954710573,1.5150440507146434,1018,2,0
2010-03-05T15:20:00Z,AG253_2010,-21.11615069695425,-74.3876583559591,0.0011752394383622358,0.2426766200660784,0.09923210001744302,-1.4406272945508034,0.7078574953092625,1.6744987693994222,1019,2,0
2010-03-05T15:40:00Z,AG253_2010,-21.15723442501525,-74.3951641801292,0.0011424200346246134,0.23952812743704044,0.09733249210918128,-1.4410151772482331,0.6867711745791785,1.647334991519076,1020,2,0
2010-03-05T16:20:00Z,AG253_2010,-22.13686520587163,-76.28803137860142,8.097947647992571e-4,0.22815761318815211,0.05203683696005866,-1.5388339401424003,0.4730609201656321,1.5492353102323875,1021,2,0
2010-03-05T16:40:00Z,AG253_2010,-21.728089942014115,-76.30174316151185,5.549966342087134e-4,0.21254430863921825,0.07093757359166528,-1.5395425316603129,0.3093542560832807,1.4145307430900382,1022,2,0
2010-03-05T17:00:00Z,AG253_2010,-21.696697473898436,-76.3053757637862,5.391954421353181e-4,0.2108553098194989,0.07238908209653752,-1.5397302556912698,0.29920206055160736,1.3999588211627374,1023,2,0
2010-03-05T19:20:00Z,AG253_2010,-20.672590458520272,-74.22972279978296,0.0020510682261764804,0.27119376087887526,0.11974120609147279,-1.432465569980468,1.2705735907062385,1.9205318303242171,1024,1,0
2010-03-05T20:20:00Z,AG253_2010,-20.1649375145159,-74.52777638629864,0.0014140831674336518,0.27066112905789497,0.1432137971292488,-1.4478682528166782,0.8613135274734229,1.9159365226065892,1025,1,0
2010-03-05T20:40:00Z,AG253_2010,-20.143284114148,-74.53528659149443,0.001385686335645222,0.2708417927326142,0.14421499571859167,-1.4482563619148368,0.8430686895234069,1.9174952075105525,1026,2,0
2010-03-05T21:00:00Z,AG253_2010,-19.389630799811584,-74.79324820988144,7.117256982045443e-4,0.2829691468489605,0.17906202308367028,-1.4615871895635815,0.41005198165936885,2.0221245626675275,1027,2,0
2010-03-05T21:20:00Z,AG253_2010,-18.94647752799374,-74.77882859669022,3.1318578360853646e-4,0.29285765071858383,0.19955231204837498,-1.4608420191021163,0.1539918615518823,2.1074381251659937,1028,3,0
2010-03-05T22:00:00Z,AG253_2010,-17.285388056286475,-71.09226367998893,0,0.28129597571974774,0.27635689736011526,-1.2703293303240446,-0.04722860954710573,2.0076891949329583,1029,2,0
2010-03-05T22:20:00Z,AG253_2010,-17.349257637741943,-71.1794035998223,0,0.2899245137582305,0.27340372909237604,-1.2748325089747583,-0.04722860954710573,2.0821323391054376,1030,2,0
2010-03-05T23:00:00Z,AG253_2010,-17.308034178034685,-72.7833429046424,0,0.2814921728041128,0.27530979783933945,-1.3577201825957428,-0.04722860954710573,2.009381895106785,1031,3,0
2010-03-06T01:20:00Z,AG253_2010,-28.492641116295452,-87.02902020405729,0,0.5132797486752456,-0.24183820195204042,-2.0939020611464465,-0.04722860954710573,4.009140817302882,1032,1,0
2010-03-06T01:40:00Z,AG253_2010,-28.607427609646948,-87.25863656500928,0,0.5185741694665607,-0.2471456397339374,-2.105768074983399,-0.04722860954710573,4.0548186979032605,1033,2,0
2010-03-06T02:00:00Z,AG253_2010,-28.713143362562686,-87.36753635653707,0,0.521078636247625,-0.2520336693686485,-2.111395750762914,-0.04722860954710573,4.076426110517824,1034,2,0
