date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-04-05T01:20:00Z,AG256_2010,-30.98900645073589,-87.16597188261501,0,0.5429410656058009,-0.3572638352872753,-2.1009793900703184,-0.04722860954710573,4.265045315000989,2380,2,0
2010-04-05T01:40:00Z,AG256_2010,-30.44037059834993,-86.10536869027682,0,0.5440275337263974,-0.33189629798878906,-2.0461700023436658,-0.04722860954710573,4.274418873137912,2381,2,0
2010-04-05T04:00:00Z,AG256_2010,-31.676123007732933,-88.68254201468343,0,0.506499220288952,-0.389034370902523,-2.1793520378085818,-0.04722860954710573,3.9506414689804625,2382,3,0
2010-04-05T05:00:00Z,AG256_2010,-30.855401401629596,-86.15072248253537,0,0.3250594392255395,-0.351086274977043,-2.0485137757763034,-0.04722860954710573,2.3852606686540816,2383,2,0
2010-04-05T07:00:00Z,AG256_2010,-29.76062041277118,-85.5832167496996,0,0.28622092886127126,-0.30046636479843825,-2.019186462816288,-0.04722860954710573,2.0501794748763276,2384,1,0
2010-04-05T07:40:00Z,AG256_2010,-29.7690577344166,-85.58831017094414,0,0.28643981546326036,-0.3008564852592297,-2.0194496784108327,-0.04722860954710573,2.0520679300000837,2385,1,0
2010-04-05T10:20:00Z,AG256_2010,-28.350019000504293,-84.78908077304568,0,0.5714792426546604,-0.23524371523341447,-1.9781474512740433,-0.04722860954710573,4.511259867106222,2386,3,0
2010-04-05T10:40:00Z,AG256_2010,-28.089979860021028,-86.22645692788645,0,0.3155272220149497,-0.22322016160200703,-2.052427547306973,-0.04722860954710573,2.3030209871545604,2387,3,0
2010-04-05T11:00:00Z,AG256_2010,-27.466312790891354,-78.03506811545344,5.010877308262972e-4,0.35854598981069413,-0.19438337018711652,-1.6291165402463377,0.2747180257600089,2.6741675613318177,2388,3,0
2010-04-05T11:20:00Z,AG256_2010,-27.51321495231428,-81.74591094343769,8.490515423101106e-4,0.39616416509230323,-0.1965520077708642,-1.8208838523013466,0.4982832248741872,2.998720253051406,2389,2,0
2010-04-05T11:40:00Z,AG256_2010,-27.58239345868579,-82.12564761964512,6.761339539999818e-4,0.3940824891276853,-0.19975064732932735,-1.8405077181077458,0.3871844445267493,2.980760489385383,2390,1,0
2010-04-05T12:00:00Z,AG256_2010,-27.57595523059127,-82.09541895506683,6.882216307405948e-4,0.3942921860132254,-0.19945295990949571,-1.8389455744056533,0.3949507229963961,2.982569659770118,2391,2,0
2010-04-05T13:40:00Z,AG256_2010,-28.509710454161024,-82.91908978372345,0.003008502390599506,0.2825659938901502,-0.24262744505943534,-1.8815108751072738,1.8857207771196387,2.0186463403194974,2392,1,0
2010-04-05T14:00:00Z,AG256_2010,-28.538531325330787,-82.94990673361445,0.003051160883129023,0.2787581273984223,-0.24396004941110921,-1.8831034199603636,1.9131286685770978,1.985793781407548,2393,1,0
2010-04-05T14:20:00Z,AG256_2010,-28.539628444427958,-82.94178085537592,0.003054773948024533,0.278760886536352,-0.24401077742951582,-1.882683494380078,1.915450046680564,1.985817586008255,2394,1,0
2010-04-05T14:40:00Z,AG256_2010,-28.51116920062875,-82.97930595138803,0.002972421636292185,0.2810331454584083,-0.24269489381486783,-1.8846226998733908,1.862539053173954,2.005421613686805,2395,2,0
2010-04-05T15:00:00Z,AG256_2010,-27.002176846223442,-84.17445230190711,6.94394895617091e-4,0.2682590879205344,-0.1729228953808719,-1.9463849500616843,0.3989170181850055,1.8952127923640782,2396,2,0
2010-04-05T15:20:00Z,AG256_2010,-28.520129412624893,-82.96192679028967,0.0029973771821734012,0.28104105080765013,-0.2431091914059312,-1.8837245871900752,1.8785728802554138,2.0054898174834066,2397,2,0
2010-04-05T15:40:00Z,AG256_2010,-28.540328655806867,-82.94213233954908,0.0030567663906444953,0.27864988404481544,-0.24404315343665073,-1.882701658225393,1.9167301821899319,1.9848599064518682,2398,2,0
2010-04-05T18:40:00Z,AG256_2010,-24.458836946937463,-77.67429030625019,0,0.04214193103149046,-0.05532527671034196,-1.6104724224738842,-0.04722860954710573,-0.05562430600515944,2399,2,0
2010-04-05T19:00:00Z,AG256_2010,-24.46076258234329,-77.44137761791586,0,0.038120963029962235,-0.05541431323204963,-1.5984360624727139,-0.04722860954710573,-0.09031540886820338,2400,2,0
2010-04-05T19:20:00Z,AG256_2010,-24.479939468676257,-77.43853974281468,0,0.038140744755427725,-0.05630100406205059,-1.5982894080048942,-0.04722860954710573,-0.09014474104078696,2401,2,0
2010-04-05T20:40:00Z,AG256_2010,-24.324510781980898,-78.02570878292617,0,0.16148420191413695,-0.04911437382297264,-1.6286328727549937,-0.04722860954710573,0.9740071144701189,2402,3,0
2010-04-05T21:00:00Z,AG256_2010,-23.058897590771906,-76.40146879573419,0,0.11549871130372755,0.00940438628690147,-1.544696109352577,-0.04722860954710573,0.5772649905917533,2403,3,0
2010-04-05T21:20:00Z,AG256_2010,-21.576677489245753,-74.30712777654139,0,0.062269166224565964,0.07793850330916874,-1.436465670502297,-0.04722860954710573,0.1180244238942794,2404,3,0
2010-04-05T21:40:00Z,AG256_2010,-24.667067833726595,-79.33011477716462,0,0.11612494017329023,-0.06495334743220231,-1.6960413950069124,-0.04722860954710573,0.5826678115347574,2405,3,0
2010-04-05T22:00:00Z,AG256_2010,-28.311415816647457,-84.82985655470411,6.404677525948684e-4,0.22387314546780057,-0.23345880142934958,-1.9802546442779103,0.36426906897439404,1.5122708503452118,2406,3,0
2010-04-05T22:20:00Z,AG256_2010,-25.216053187451216,-84.23862618682317,4.516208902051106e-4,0.21128031105117934,-0.09033704479060041,-1.9497013000082988,0.24293580097673045,1.4036255405794407,2407,3,0
2010-04-05T22:40:00Z,AG256_2010,-28.85814101386334,-82.8170179783257,0.003444976903849334,0.26936060198023654,-0.25873799485442556,-1.8762360530075293,2.166153707908768,1.9047161600943596,2408,3,0
2010-04-05T23:00:00Z,AG256_2010,-29.243755714100125,-82.51884385862267,0.0011678285713417648,0.31305016128310165,-0.27656784547129637,-1.8608271413100006,0.7030960462551922,2.2816500216025117,2409,2,0
2010-04-05T23:20:00Z,AG256_2010,-29.622489786267177,-82.1186969527291,0.0038596031703591496,0.3658986451406714,-0.29407955320990486,-1.8401485245839933,2.4325492374753455,2.737602963521491,2410,2,0
2010-04-05T23:40:00Z,AG256_2010,-29.173843168305794,-82.22467975354951,0.003174147609412599,0.39591005503766113,-0.27333526578231504,-1.8456254573940072,1.9921470924549718,2.9965279058253715,2411,2,0
2010-04-06T00:00:00Z,AG256_2010,-28.946919415291486,-82.87555987058157,0.0027209033813983276,0.29283566215722195,-0.2628428840987839,-1.8792613553016233,1.7009396946187856,2.10724841775133,2412,1,0
2010-04-06T00:20:00Z,AG256_2010,-28.964036520777896,-82.84371417109178,0.002775433566470628,0.2934349719910267,-0.2636343358604219,-1.8776156471768772,1.7359750956607383,2.112418993364827,2413,1,0
2010-04-06T00:40:00Z,AG256_2010,-28.967515607864936,-82.83510179614478,0.0028133362563861597,0.2907172403771804,-0.2637952000676394,-1.8771705806325494,1.7603274051201458,2.088971627721963,2414,1,0
2010-04-06T01:00:00Z,AG256_2010,-28.96644896407071,-82.83678067882653,0.002808977280679356,0.2907938006338925,-0.26374588115033476,-1.877257341197213,1.7575267826425673,2.0896321551720227,2415,2,0
2010-04-06T01:20:00Z,AG256_2010,-28.794423203574397,-83.08548949436603,0.0023899036061769525,0.2883143925362294,-0.2557918441024227,-1.890110006548794,1.4882738132486555,2.0682409376038144,2416,2,0
2010-04-06T01:40:00Z,AG256_2010,-27.264952092396317,-82.78391004130268,0.001053603863368841,0.2877292784735818,-0.18507295963463835,-1.8745251155238094,0.6297071801175609,2.0631928367171106,2417,2,0
2010-04-06T03:00:00Z,AG256_2010,-27.563523750353088,-83.56538473933566,0,0.32960363597978354,-0.1988781596348764,-1.9149098230491859,-0.04722860954710573,2.4244659537922564,2418,2,0
2010-04-06T03:20:00Z,AG256_2010,-27.159183755250435,-83.1158248954193,0,0.30352448048699193,-0.1801824986378249,-1.8916776661317396,-0.04722860954710573,2.199466733346358,2419,2,0
2010-04-06T04:20:00Z,AG256_2010,-26.5147829082238,-84.22528870364118,0,0.2577253681554021,-0.15038702965592463,-1.9490120513879854,-0.04722860954710573,1.8043325974051037,2420,2,0
2010-04-06T07:20:00Z,AG256_2010,-26.213443911715153,-81.73754742983802,0,0.27690598156700197,-0.13645387490459446,-1.8204516463048408,-0.04722860954710573,1.9698143004639688,2421,2,0
2010-04-06T07:40:00Z,AG256_2010,-26.23609154641896,-81.67808864682465,0,0.2083528162398703,-0.13750104438061914,-1.8173789613313494,-0.04722860954710573,1.3783684324424073,2422,2,0
2010-04-06T08:00:00Z,AG256_2010,-26.748513871514906,-81.20393235776153,0,0.09839195992070063,-0.16119415956424699,-1.7928757200833216,-0.04722860954710573,0.42967563607424475,2423,1,0
2010-04-06T08:20:00Z,AG256_2010,-26.753353597722235,-81.20717390873035,0,0.09827178233439407,-0.16141793629073134,-1.7930432355360086,-0.04722860954710573,0.42863879792810466,2424,1,0
2010-04-06T09:40:00Z,AG256_2010,-26.083330322588807,-76.96891673093572,0,0.24094002874686715,-0.13043775089292395,-1.5740204354717386,-0.04722860954710573,1.659516240798615,2425,3,0
2010-04-06T10:00:00Z,AG256_2010,-23.55150605186056,-76.8992952265457,0,0.269063068502328,-0.013372585826516554,-1.5704225658294526,-0.04722860954710573,1.9021491751088033,2426,3,0
2010-04-06T10:20:00Z,AG256_2010,-26.679106397030537,-75.39492445039687,0,0.4652078161060277,-0.15798493309806025,-1.492680351068803,-0.04722860954710573,3.594397810904862,2427,3,0
2010-04-06T10:40:00Z,AG256_2010,-26.40327158261799,-74.77877047668294,0,0.46373060397227883,-0.1452310273655037,-1.4608390156018092,-0.04722860954710573,3.5816530892201976,2428,3,0
2010-04-06T11:00:00Z,AG256_2010,-25.016727217999065,-73.3284789922872,0,0.543188778758492,-0.0811207149743032,-1.385891486818998,-0.04722860954710573,4.267182472634989,2429,3,0
2010-04-06T11:20:00Z,AG256_2010,-24.33368747638266,-73.2221438734938,0,0.48060742510472876,-0.049538681014165385,-1.3803963470749263,-0.04722860954710573,3.7272587089825278,2430,3,0
2010-04-06T11:40:00Z,AG256_2010,-25.927467086757204,-75.82516265231048,0,0.5486585249114186,-0.12323102819839715,-1.5149140126246523,-0.04722860954710573,4.3143729815755725,2431,2,0
2010-04-06T13:40:00Z,AG256_2010,-27.32062862461632,-76.64191382889561,0,0.5115046798300424,-0.18764730198138616,-1.557121722574086,-0.04722860954710573,3.9938263219190526,2432,1,0
2010-04-06T14:00:00Z,AG256_2010,-27.326477242400507,-76.63485615202882,0,0.5116579921101865,-0.1879177273083854,-1.5567569990369179,-0.04722860954710573,3.9951490312961537,2433,2,0
2010-04-06T16:20:00Z,AG256_2010,-27.00985858813989,-75.14452177993334,0,0.5421180567298717,-0.1732780797417469,-1.4797401514235726,-0.04722860954710573,4.257944764695389,2434,1,0
2010-04-06T18:00:00Z,AG256_2010,-27.01827770506767,-75.17488911401091,0,0.5415154871295121,-0.1736673584623355,-1.4813094612273765,-0.04722860954710573,4.2527460652826425,2435,2,0
2010-04-06T18:20:00Z,AG256_2010,-27.107077214076497,-74.91162161917276,0,0.544539423891123,-0.1777732236679582,-1.467704438816877,-0.04722860954710573,4.278835231177151,2436,2,0
2010-04-06T21:00:00Z,AG256_2010,-20.480896854121024,-73.45746494473674,0,0.29504134431413853,0.12860463460845978,-1.392557166434305,-0.04722860954710573,2.1262780510534833,2437,3,0
2010-04-06T21:20:00Z,AG256_2010,-21.64074439191603,-73.83416994868273,0,0.3089321435185738,0.0749762114064088,-1.4120243628080287,-0.04722860954710573,2.2461216170474936,2438,3,0
2010-04-07T01:00:00Z,AG256_2010,-25.391054382450985,-81.29741211388784,0,0.1473328740789931,-0.09842865842126279,-1.7977065260201062,-0.04722860954710573,0.8519158246635226,2439,1,0
2010-04-07T01:20:00Z,AG256_2010,-25.405463110192954,-81.28885337024379,0,0.146504109967727,-0.0990948816307533,-1.797264231010786,-0.04722860954710573,0.8447656207767461,2440,2,0
2010-04-07T01:40:00Z,AG256_2010,-25.43725641392398,-81.30764931586414,0,0.1462944941335901,-0.10056492376294611,-1.7982355596647417,-0.04722860954710573,0.8429571496670526,2441,2,0
2010-04-07T02:00:00Z,AG256_2010,-25.417679504103617,-81.58023929623315,0,0.1548542508407614,-0.09965973685637157,-1.8123223454036266,-0.04722860954710573,0.9168068794580508,2442,3,0
2010-04-07T03:40:00Z,AG256_2010,-25.71005254914203,-79.35621367787299,0,0.04016117622103178,-0.11317832863784033,-1.6973901225786354,-0.04722860954710573,-0.0727133673580414,2443,3,0
2010-04-07T07:00:00Z,AG256_2010,-23.800177397949636,-76.99411373459685,0,0.15246088857976617,-0.024870521332455126,-1.5753225552024632,-0.04722860954710573,0.8961580266561492,2444,1,0
2010-04-07T07:20:00Z,AG256_2010,-23.77930617954334,-76.97913940802596,0,0.1516889748916167,-0.02390548886313322,-1.5745487185056677,-0.04722860954710573,0.8894983026427258,2445,1,0
2010-04-07T07:40:00Z,AG256_2010,-23.777185426468936,-76.98028274439729,0,0.15229815220315118,-0.023807430592821744,-1.57460780334242,-0.04722860954710573,0.8947540104146462,2446,1,0
2010-04-07T08:00:00Z,AG256_2010,-23.80322435261275,-76.99548400677796,0,0.15237225373313731,-0.02501140482690276,-1.5753933675287015,-0.04722860954710573,0.8953933250767079,2447,2,0
2010-04-07T08:20:00Z,AG256_2010,-21.201485348710733,-74.13413045687204,0,0.07266350472495979,0.0952864410673913,-1.4275255907081512,-0.04722860954710573,0.20770210000943695,2448,3,0
2010-04-07T08:40:00Z,AG256_2010,-22.042252206211366,-75.93490865610624,0,0.2489354481560553,0.05641150330270765,-1.5205854185915078,-0.04722860954710573,1.7284971222808618,2449,3,0
2010-04-07T09:00:00Z,AG256_2010,-21.397432532368555,-72.81653999162245,0,0.22836683184592368,0.08622633777965304,-1.3594357271319364,-0.04722860954710573,1.5510403546830926,2450,3,0
2010-04-07T09:20:00Z,AG256_2010,-21.667479163608164,-74.80419203782776,0,0.40639690159947084,0.07374006303018199,-1.462152739915925,-0.04722860954710573,3.087003699874574,2451,3,0
2010-04-07T09:40:00Z,AG256_2010,-20.594737775356386,-72.20939460538676,0,0.3906693457545518,0.12334091769500426,-1.3280599335071055,-0.04722860954710573,2.951313423952709,2452,3,0
2010-04-07T10:00:00Z,AG256_2010,-20.38918093382493,-73.24256692283836,0,0.3863466917599879,0.13284534731226494,-1.3814517604832328,-0.04722860954710573,2.91401951007183,2453,3,0
2010-04-07T10:20:00Z,AG256_2010,-20.786912400220846,-72.75537975862599,0,0.5684362618363276,0.11445524800559015,-1.3562751153706563,-0.04722860954710573,4.485006397658335,2454,3,0
2010-04-07T10:40:00Z,AG256_2010,-20.485965013747048,-72.61554821829912,0,0.6412594506385291,0.12837029569716055,-1.349048962210308,-0.04722860954710573,5.113292107117322,2455,3,0
2010-04-07T11:00:00Z,AG256_2010,-20.82339439297481,-73.14336897721546,0,0.6475819988272711,0.11276841272516774,-1.3763254524515296,-0.04722860954710573,5.1678402083429065,2456,3,0
2010-04-07T13:00:00Z,AG256_2010,-22.79443998048522,-71.25068591021187,0,0.5844558597428186,0.021632238811742685,-1.2785162050228351,-0.04722860954710573,4.62321628109622,2457,2,0
2010-04-07T13:20:00Z,AG256_2010,-22.650513788356104,-71.08921216361348,0,0.6089224001688832,0.028287022729320016,-1.2701716353959276,-0.04722860954710573,4.834302584270193,2458,2,0
2010-04-07T13:40:00Z,AG256_2010,-22.783760147795167,-71.27416299524857,0,0.6083514007279222,0.022126047324125302,-1.2797294435514044,-0.04722860954710573,4.829376257989161,2459,2,0
2010-04-07T14:00:00Z,AG256_2010,-22.30843166688817,-70.5841143052587,0,0.6204517942920567,0.04410403676102136,-1.2440694092679472,-0.04722860954710573,4.933773009631343,2460,2,0
2010-04-07T14:20:00Z,AG256_2010,-23.404273212611784,-72.06431900117894,0,0.6017667338271923,-0.006564910890650596,-1.320562779907959,-0.04722860954710573,4.772566714445097,2461,2,0
2010-04-07T14:40:00Z,AG256_2010,-23.935571618232213,-72.69488517563751,0,0.5925313269059698,-0.03113080840279688,-1.3531489027792458,-0.04722860954710573,4.692887778585765,2462,2,0
2010-04-07T15:00:00Z,AG256_2010,-23.944215057269062,-72.71775802341983,0,0.5920630394387876,-0.031530459211618254,-1.354330915799356,-0.04722860954710573,4.6888476050038514,2463,2,0
2010-04-07T15:20:00Z,AG256_2010,-25.017839335059925,-73.64877039292348,0,0.5574003054241125,-0.08117213646070252,-1.4024433656835946,-0.04722860954710573,4.389793130867175,2464,2,0
2010-04-07T15:40:00Z,AG256_2010,-26.337591858790212,-74.73500650839267,0,0.4617998153993001,-0.1421941626824729,-1.458577400396607,-0.04722860954710573,3.564995114084226,2465,1,0
2010-04-07T16:00:00Z,AG256_2010,-26.32546798453822,-74.71945412701095,0,0.4638103148077534,-0.14163358533239268,-1.4577736912362147,-0.04722860954710573,3.5823407984463587,2466,1,0
2010-04-07T16:20:00Z,AG256_2010,-26.34793515167193,-74.74155355298883,0,0.4624532543967242,-0.14267241044339676,-1.4589157357027112,-0.04722860954710573,3.5706326917684423,2467,1,0
2010-04-07T19:00:00Z,AG256_2010,-25.709833669851573,-73.5925202816246,0,0.5813441872427804,-0.11316820821180473,-1.3995364970430706,-0.04722860954710573,4.596370170723319,2468,2,0
2010-04-07T22:00:00Z,AG256_2010,-25.917407790235085,-79.05070610699329,0,0.36581751226137804,-0.1227659117124591,-1.6816022359998122,-0.04722860954710573,2.7369029855410467,2469,3,0
2010-04-07T23:20:00Z,AG256_2010,-28.716089809578563,-83.5654558418949,0,0.08901606422036942,-0.2521699056431249,-1.914913497456133,-0.04722860954710573,0.3487846262353846,2470,2,0
2010-04-07T23:40:00Z,AG256_2010,-28.421687714090872,-83.49492499329051,0,0.10498610415224134,-0.23855749568931345,-1.911268635121403,-0.04722860954710573,0.4865669457646437,2471,3,0
2010-04-08T00:00:00Z,AG256_2010,-27.102759751786778,-83.84741748724154,0,0.2028964134750356,-0.17757359510705945,-1.9294845879973361,-0.04722860954710573,1.3312930442510225,2472,3,0
2010-04-08T00:20:00Z,AG256_2010,-25.889808996025362,-82.28822711273237,0,0.18710790104546773,-0.12148981311543217,-1.848909430017906,-0.04722860954710573,1.1950768623414878,2473,1,0
2010-04-08T01:20:00Z,AG256_2010,-25.8861181021901,-82.28432257154952,0,0.18628753021136402,-0.12131915549868404,-1.8487076528470174,-0.04722860954710573,1.1879990718738898,2474,1,0
2010-04-08T01:40:00Z,AG256_2010,-25.8865283271996,-82.28442054375077,0,0.18658887144648903,-0.1213381232678956,-1.8487127158115675,-0.04722860954710573,1.1905989084755801,2475,1,0
2010-04-08T02:00:00Z,AG256_2010,-25.902079870528443,-82.30476438463565,0,0.1887418239495577,-0.12205718738615876,-1.849764035919751,-0.04722860954710573,1.2091736140476754,2476,1,0
2010-04-08T03:20:00Z,AG256_2010,-25.727948690366446,-81.2721386082226,0,0.19901450231045667,-0.11400580104605978,-1.7964004528522854,-0.04722860954710573,1.2978016612147925,2477,3,0
2010-04-08T05:00:00Z,AG256_2010,-26.994705424597687,-83.849721136202,0,0.37432589083431794,-0.1725774356994825,-1.9296036349603967,-0.04722860954710573,2.810309447905183,2478,3,0
2010-04-08T06:00:00Z,AG256_2010,-27.148776299652777,-84.58520856296073,0,0.24101108281623349,-0.17970128415483444,-1.9676118324017284,-0.04722860954710573,1.6601292633415172,2479,2,0
2010-04-08T06:20:00Z,AG256_2010,-26.42788946189442,-82.86256034334149,0,0.23372946378519027,-0.14636929597853476,-1.8785895714206091,-0.04722860954710573,1.5973067303794515,2480,2,0
2010-04-08T06:40:00Z,AG256_2010,-26.08123895287243,-81.76107312993693,0,0.27833009422366717,-0.1303410512349369,-1.8216673971413244,-0.04722860954710573,1.9821009037500827,2481,1,0
2010-04-08T07:00:00Z,AG256_2010,-26.084396066048964,-81.75611794063525,0,0.2772542628561474,-0.13048702818105332,-1.8214113250366422,-0.04722860954710573,1.9728191147331762,2482,1,0
2010-04-08T08:00:00Z,AG256_2010,-26.06797824608167,-81.84864424699902,0,0.3100581337801136,-0.12972790961712982,-1.8261928590137617,-0.04722860954710573,2.2558361544352614,2483,3,0
2010-04-08T08:20:00Z,AG256_2010,-26.423064721837548,-83.63684405884783,0,0.285385651274713,-0.1461462121738291,-1.918602666497253,-0.04722860954710573,2.0429730756551763,2484,3,0
2010-04-08T08:40:00Z,AG256_2010,-27.15189863972309,-83.0149442010067,0,0.10577112813700197,-0.17984565328027122,-1.886464397744338,-0.04722860954710573,0.49333977951883856,2485,1,0
2010-04-08T09:00:00Z,AG256_2010,-27.117123725979326,-82.97365673954405,0,0.10539773787576998,-0.17823774902536302,-1.8843307623754246,-0.04722860954710573,0.49011833633512386,2486,1,0
2010-04-08T09:20:00Z,AG256_2010,-27.079344923732585,-82.98369185123032,0,0.10803531587205455,-0.17649095254657193,-1.8848493524864727,-0.04722860954710573,0.5128741726271893,2487,2,0
2010-04-08T09:40:00Z,AG256_2010,-27.00705346048986,-83.07277270782488,0,0.11831301566749458,-0.1731483777181193,-1.8894528340179113,-0.04722860954710573,0.6015455424723575,2488,3,0
2010-04-08T10:00:00Z,AG256_2010,-27.06643962282371,-83.05181648818323,0,0.2951190780500244,-0.175894243999855,-1.8883698676682705,-0.04722860954710573,2.1269487027539,2489,3,0
2010-04-08T10:20:00Z,AG256_2010,-26.254130764377777,-81.77829347470961,0,0.2893763724798242,-0.1383351322959744,-1.8225573025840487,-0.04722860954710573,2.0774032227669226,2490,2,0
2010-04-08T12:40:00Z,AG256_2010,-25.769643687728777,-83.93301543394787,8.976538378078035e-4,0.19585233891287576,-0.11593367250423992,-1.9339080812354525,0.5295099832661394,1.2705199380940069,2491,2,0
2010-04-08T13:00:00Z,AG256_2010,-25.036155239012846,-84.73760199307635,0,0.24223303360942033,-0.08201901763819135,-1.9754871534063614,-0.04722860954710573,1.6706717050231998,2492,2,0
2010-04-08T13:20:00Z,AG256_2010,-24.84046776710904,-84.77465676156191,0,0.2616543028170592,-0.07297092276656039,-1.9774020535195405,-0.04722860954710573,1.8382296780180116,2493,2,0
2010-04-08T13:40:00Z,AG256_2010,-24.884080569436374,-84.84097848784718,0,0.25753670931965356,-0.07498746868662517,-1.9808293986726853,-0.04722860954710573,1.802704933848844,2494,2,0
2010-04-08T14:00:00Z,AG256_2010,-24.8948942615837,-84.84331149578406,0,0.2556693108958475,-0.07548746652250973,-1.9809499628360836,-0.04722860954710573,1.7865938604003804,2495,2,0
2010-04-08T14:20:00Z,AG256_2010,-25.063114955071704,-85.14108238129161,0,0.26304344883611347,-0.08326556687427475,-1.996338036373286,-0.04722860954710573,1.850214604886488,2496,2,0
2010-04-08T15:20:00Z,AG256_2010,-25.40290663920516,-84.66760729064212,0,0.2704423792014871,-0.09897667686368723,-1.9718699977988323,-0.04722860954710573,1.9140492472621855,2497,1,0
2010-04-08T15:40:00Z,AG256_2010,-25.431778067047,-84.72689280766161,0,0.27482421794864076,-0.10031161882829506,-1.9749337288081015,-0.04722860954710573,1.9518537805608849,2498,1,0
2010-04-08T16:00:00Z,AG256_2010,-25.433034113915202,-84.73090374819787,0,0.27606601623495425,-0.10036969526577035,-1.9751410044382227,-0.04722860954710573,1.962567457483775,2499,1,0
2010-04-08T17:40:00Z,AG256_2010,-25.79230514183868,-84.88976617543598,0,0.2134445161622384,-0.1169814809547282,-1.983350627445763,-0.04722860954710573,1.422297328590671,2500,2,0
2010-04-08T18:00:00Z,AG256_2010,-25.969597820691604,-84.79616211971559,0,0.1795701685359542,-0.12517904701606208,-1.9785133980089407,-0.04722860954710573,1.1300446975139486,2501,2,0
2010-04-08T18:20:00Z,AG256_2010,-25.20742092252753,-84.38762515737795,0,0.20311180071338408,-0.08993791064457309,-1.9574012036169288,-0.04722860954710573,1.3331513084396693,2502,2,0
2010-04-08T18:40:00Z,AG256_2010,-25.217603036606064,-84.93357837934248,0,0.2012196540078715,-0.09040870590438228,-1.9856147353500364,-0.04722860954710573,1.3168267179510211,2503,2,0
2010-04-08T19:00:00Z,AG256_2010,-24.62754792883925,-84.83674014185158,0,0.24461640694144124,-0.06312604676108774,-1.980610371282733,-0.04722860954710573,1.6912343778399814,2504,3,0
2010-04-08T19:20:00Z,AG256_2010,-29.31822297586734,-90.08229074121056,0,0.274784019409237,-0.28001102373276193,-2.251687640064293,-0.04722860954710573,1.9515069656484387,2505,3,0
2010-04-08T19:40:00Z,AG256_2010,-28.582628549479814,-88.5824394238301,0,0.35425039259423224,-0.2459989937737412,-2.174178979916471,-0.04722860954710573,2.637107081159419,2506,2,0
2010-04-08T20:00:00Z,AG256_2010,-28.436415741926094,-88.3038480339017,0,0.355692435298967,-0.23923848252934282,-2.15978205596018,-0.04722860954710573,2.6495483768334562,2507,2,0
2010-04-08T20:20:00Z,AG256_2010,-28.31652371903338,-88.02118349976939,0,0.3617428841415211,-0.23369497794557328,-2.145174641839847,-0.04722860954710573,2.7017489273190254,2508,2,0
2010-04-08T20:40:00Z,AG256_2010,-28.191579069912265,-87.74666805626428,0,0.37841322193737087,-0.2279178526756111,-2.1309883528594646,-0.04722860954710573,2.8455731017510817,2509,3,0
2010-04-08T21:00:00Z,AG256_2010,-26.91272910359618,-84.12031703943217,7.11992189116511e-4,0.3031974419774064,-0.16878705748858966,-1.9435873716533711,0.410223200883408,2.196645192221958,2510,3,0
2010-04-08T21:20:00Z,AG256_2010,-28.68735949010387,-82.64827066129051,0.003715995261055134,0.3067599584204079,-0.2508414881733184,-1.8675156029900033,2.3402817953496386,2.2273809812977428,2511,3,0
2010-04-08T21:40:00Z,AG256_2010,-28.320220154956026,-82.80796017776991,0.0027900985232003584,0.35321612415299436,-0.2338658918144562,-1.875767967953478,1.7453972650446816,2.628183878371099,2512,3,0
2010-04-08T22:00:00Z,AG256_2010,-25.205123646595034,-77.66026788767874,0,0.044395298205247714,-0.08983169040276963,-1.609747778062195,-0.04722860954710573,-0.03618326783143873,2513,2,0
2010-04-08T22:20:00Z,AG256_2010,-25.001608906588878,-77.51327625895219,0,0.03274965617812162,-0.08042168240667169,-1.6021516089862897,-0.04722860954710573,-0.13665662780736332,2514,2,0
2010-04-08T22:40:00Z,AG256_2010,-25.224010595942964,-79.12301350804742,0,0.0715576204371244,-0.09070497527825602,-1.6853389062347428,-0.04722860954710573,0.1981610279170102,2515,2,0
2010-04-08T23:00:00Z,AG256_2010,-25.279011255484324,-79.87739732787867,0,0.06997146163781413,-0.09324806697794913,-1.724323623209515,-0.04722860954710573,0.18447636341754609,2516,2,0
2010-04-08T23:20:00Z,AG256_2010,-25.167094525315047,-80.02673901109088,0,0.08679650712060617,-0.08807331980357652,-1.732041237372908,-0.04722860954710573,0.32963528616875837,2517,2,0
2010-04-08T23:40:00Z,AG256_2010,-25.24848088921362,-80.07008761849225,0,0.07757434552871412,-0.09183641988682233,-1.734281387739827,-0.04722860954710573,0.2500706250517467,2518,2,0
2010-04-09T00:00:00Z,AG256_2010,-25.01976507493908,-79.83890218462685,0,0.09754129213656845,-0.0812611778129933,-1.722334288039374,-0.04722860954710573,0.42233645715255447,2519,2,0
2010-04-09T00:20:00Z,AG256_2010,-24.88607210884282,-79.6621262957778,0,0.10603421662917324,-0.07507955244300883,-1.7131989410004016,-0.04722860954710573,0.49560958866442933,2520,2,0
2010-04-09T00:40:00Z,AG256_2010,-24.79146465391889,-79.50070834490202,0,0.11659695304315668,-0.07070514247497536,-1.704857254760435,-0.04722860954710573,0.5867401262149524,2521,2,0
