date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2009-06-13T20:00:00Z,AG059_2009,-6.95710468292236,-58.8143615722656,0,0.185452193021774,0.3849194707679287,-1.0445024218866263,-0.04722860954710573,1.5286252972796595,1607,2,1
2009-06-13T20:20:00Z,AG059_2009,-6.62250423431396,-59.2726287841797,0,0.164107024669647,0.4018255899737689,-1.0604220129656494,-0.04722860954710573,1.3084956559069458,1608,2,1
2009-06-13T20:40:00Z,AG059_2009,-9.17545223236084,-61.7561073303223,0,0.334495186805725,0.27283459979191016,-1.1466947418021327,-0.04722860954710573,3.0656841871200564,1609,2,1
2009-06-13T21:00:00Z,AG059_2009,-7.85847616195679,-61.4856491088867,0,0.328322947025299,0.33937651427555654,-1.1372993842961243,-0.04722860954710573,3.0020307688420895,1610,2,1
2009-06-13T21:20:00Z,AG059_2009,-7.85847616195679,-61.4856491088867,0,0.328322947025299,0.33937651427555654,-1.1372993842961243,-0.04722860954710573,3.0020307688420895,1611,2,1
2009-06-13T21:40:00Z,AG059_2009,-5.35048627853394,-59.1532287597656,0,0.250961363315582,0.46609593773278957,-1.0562742155363753,-0.04722860954710573,2.204211918359788,1612,2,1
2009-06-13T22:40:00Z,AG059_2009,-8.95651245117188,-62.880443572998,0,0.34187388420105,0.2838968146068493,-1.1857526816969841,-0.04722860954710573,3.1417796287036235,1613,2,1
2009-06-13T23:00:00Z,AG059_2009,-7.69913816452026,-59.2939872741699,0,0.326715856790543,0.34742727209696794,-1.0611639783907758,-0.04722860954710573,2.985457079134218,1614,2,1
2009-06-13T23:20:00Z,AG059_2009,-7.08242273330688,-57.9639511108398,0,0.309704631567001,0.3785876146474256,-1.0149602978959633,-0.04722860954710573,2.810022767912418,1615,2,1
2009-06-13T23:40:00Z,AG059_2009,-7.87955808639526,-58.3968238830566,0,0.365621209144592,0.3383113228535856,-1.0299977200456985,-0.04722860954710573,3.3866823644022284,1616,2,1
2009-06-14T02:00:00Z,AG059_2009,-9.37469005584717,-59.2786331176758,0,0.330361515283585,0.26276785179984696,-1.060630595494521,-0.04722860954710573,3.023054229149704,1617,2,1
2009-06-14T02:40:00Z,AG059_2009,-8.79588603973389,-54.7471122741699,0,0.296424329280853,0.29201267120737395,-0.9032116117244036,-0.04722860954710573,2.673064926618106,1618,2,1
2009-06-14T05:00:00Z,AG059_2009,-9.95069313049316,-60.5521774291992,0,0.388854712247849,0.23366455357237675,-1.1048718244835776,-0.04722860954710573,3.6262861296000866,1619,2,1
2009-06-14T05:20:00Z,AG059_2009,-7.78416681289673,-60.0719604492188,0,0.301179170608521,0.3431310899748499,-1.088189727768519,-0.04722860954710573,2.7221009191657783,1620,2,1
2009-06-14T05:40:00Z,AG059_2009,-8.71689319610596,-62.4585952758789,0,0.301046371459961,0.2960038865100917,-1.171098235092637,-0.04722860954710573,2.720731380707947,1621,2,1
2009-06-14T06:00:00Z,AG059_2009,-8.71689319610596,-62.4585952758789,0,0.301046371459961,0.2960038865100917,-1.171098235092637,-0.04722860954710573,2.720731380707947,1622,2,1
2009-06-14T21:00:00Z,AG059_2009,-6.08350086212158,-60.1499404907227,0,0.272245705127716,0.4290594305156237,-1.090898650294052,-0.04722860954710573,2.4237142644020686,1623,2,1
2009-06-14T21:20:00Z,AG059_2009,-9.85637855529785,-64.1502456665039,0,0.354384869337082,0.23842991912323475,-1.2298639110285963,-0.04722860954710573,3.270803613231702,1624,2,1
2009-06-14T22:40:00Z,AG059_2009,-9.44158458709717,-65.7815399169922,0,0.364084035158157,0.25938791933342376,-1.2865328952416817,-0.04722860954710573,3.370829710875245,1625,2,1
2009-06-14T23:00:00Z,AG059_2009,-9.5810375213623,-63.0309829711914,0,0.256694376468658,0.25234187997485225,-1.190982219395113,-0.04722860954710573,2.263335655804844,1626,2,1
2009-06-14T23:20:00Z,AG059_2009,-11.3518104553223,-65.4699859619141,0,0.460033476352692,0.16287129369049297,-1.2757099268185659,-0.04722860954710573,4.360342453601426,1627,2,1
2009-06-14T23:40:00Z,AG059_2009,-10.4432077407837,-64.10107421875,0,0.358709573745728,0.20877961768296097,-1.2281557605856785,-0.04722860954710573,3.315403665796917,1628,2,1
2009-06-15T00:00:00Z,AG059_2009,-8.43387317657471,-58.5410003662109,0,0.258480876684189,0.3103038380126505,-1.0350062185709177,-0.04722860954710573,2.281759574757815,1629,2,1
2009-06-15T00:20:00Z,AG059_2009,-7.66406631469727,-60.3920211791992,0,0.30842512845993,0.3491993225420369,-1.0993082101937826,-0.04722860954710573,2.7968274369856068,1630,2,1
2009-06-15T00:40:00Z,AG059_2009,-7.85421991348267,-59.1892127990723,0,0.326496183872223,0.33959156671906765,-1.0575242530172189,-0.04722860954710573,2.9831916240236587,1631,2,1
2009-06-15T02:00:00Z,AG059_2009,-8.01592445373535,-59.890438079834,0,0.367587387561798,0.33142123626969966,-1.0818838830186157,-0.04722860954710573,3.40695927872374,1632,2,1
2009-06-15T02:20:00Z,AG059_2009,-4.9100604057312,-58.5647926330566,0,0.200309723615646,0.4883490229809019,-1.0358327301545076,-0.04722860954710573,1.6818488665370674,1633,2,1
2009-06-15T03:40:00Z,AG059_2009,-5.826096534729,-56.1271438598633,0,0.13945272564888,0.44206511613588145,-0.9511520664399212,-0.04722860954710573,1.0542394274150175,1634,2,1
2009-06-15T04:00:00Z,AG059_2009,-7.43979597091675,-57.5654602050781,0,0.159758895635605,0.36053087090683206,-1.0011172558813737,-0.04722860954710573,1.263654028559904,1635,2,1
2009-06-15T04:20:00Z,AG059_2009,-8.67609119415283,-61.4617385864258,0,0.199536919593811,0.29806546028181086,-1.1364687646703533,-0.04722860954710573,1.6738790501659084,1636,2,1
2009-06-15T04:40:00Z,AG059_2009,-8.84539222717285,-60.3000373840332,0,0.202123433351517,0.2895113072380469,-1.0961128159633664,-0.04722860954710573,1.7005533933473092,1637,2,1
2009-06-15T05:00:00Z,AG059_2009,-9.73184585571289,-61.4141006469727,0,0.241784051060677,0.24472209438170975,-1.1348138862583175,-0.04722860954710573,2.109567621247166,1638,2,1
2009-06-15T09:00:00Z,AG059_2009,-6.55124950408936,-66.979377746582,0,0.361686289310455,0.4054258271168067,-1.3281441821290976,-0.04722860954710573,3.3461021039128496,1639,2,1
2009-06-15T09:20:00Z,AG059_2009,-9.84823417663574,-52.7729530334473,0,0.461363673210144,0.2388414243590818,-0.8346319555323104,-0.04722860954710573,4.374060581861437,1640,2,1
2009-06-15T09:40:00Z,AG059_2009,-10.3929948806763,-53.8320045471191,0,0.406304240226746,0.21131668720026878,-0.8714219911075274,-0.04722860954710573,3.806240593896217,1641,2,1
2009-06-15T10:00:00Z,AG059_2009,-16.2120380401611,-59.9151573181152,0,0.574792742729187,-0.08269797335183113,-1.0827425963522141,-0.04722860954710573,5.543838209404929,1642,2,1
2009-06-15T10:20:00Z,AG059_2009,-7.66239023208618,-60.4225540161133,0,0.189606383442879,0.34928400877763455,-1.1003688801817681,-0.04722860954710573,1.571466863694416,1643,2,1
2009-06-15T10:40:00Z,AG059_2009,-12.4918689727783,-62.7236366271973,0,0.287026166915894,0.1052683667431298,-1.1803054177631955,-0.04722860954710573,2.5761430341864258,1644,2,1
2009-06-15T11:00:00Z,AG059_2009,-12.0509786605835,-53.9807929992676,0,0.253595590591431,0.12754491839052137,-0.8765907032778602,-0.04722860954710573,2.2313783241693295,1645,2,1
2009-06-15T11:20:00Z,AG059_2009,-8.51387500762939,-51.673713684082,0,0.151985481381416,0.30626164231888797,-0.7964458482025395,-0.04722860954710573,1.1834879289636153,1646,2,1
2009-06-15T11:40:00Z,AG059_2009,-12.5640554428101,-52.9019737243652,0,0.301415592432022,0.10162105224465257,-0.839113962070738,-0.04722860954710573,2.7245391033188104,1647,2,1
2009-06-15T14:20:00Z,AG059_2009,-10.0902395248413,-54.1899604797363,0,0.228534400463104,0.2266137920225741,-0.8838569022760014,-0.04722860954710573,1.9729258863944696,1648,2,1
2009-06-15T14:40:00Z,AG059_2009,-12.1368789672852,-56.1245193481445,0,0.287530779838562,0.12320469460732845,-0.9510608944069694,-0.04722860954710573,2.5813470344485214,1649,2,1
2009-06-15T15:00:00Z,AG059_2009,-11.3035087585449,-54.4107666015625,0,0.251125335693359,0.16531179921569256,-0.8915274121353821,-0.04722860954710573,2.205902941832624,1650,2,1
2009-06-15T15:20:00Z,AG059_2009,-9.24317169189453,-54.5471839904785,0.0398503243923187,0.437128990888596,0.26941298676002945,-0.8962663700864428,25.556427326805228,4.124131799843075,1651,2,1
2009-06-15T18:00:00Z,AG059_2009,-14.5285453796387,-66.8794479370117,0,0.706358194351196,0.002362664550237348,-1.3246727539675254,-0.04722860954710573,6.900653728721552,1652,2,1
2009-06-15T18:20:00Z,AG059_2009,-13.8075370788574,-68.0352249145508,0,0.755452394485474,0.038792538843905384,-1.3648229030129262,-0.04722860954710573,7.406955131022833,1653,2,1
2009-06-15T18:40:00Z,AG059_2009,-13.8075370788574,-68.0352249145508,0,0.755452394485474,0.038792538843905384,-1.3648229030129262,-0.04722860954710573,7.406955131022833,1654,2,1
2009-06-15T20:40:00Z,AG059_2009,-13.2158355712891,-65.4071655273438,0,0.625114381313324,0.0686890206413118,-1.273527628797312,-0.04722860954710573,6.062798007335478,1655,2,1
2009-06-15T21:00:00Z,AG059_2009,-9.77209377288818,-59.2288703918457,0,0.668961405754089,0.24268851645800357,-1.058901904840691,-0.04722860954710573,6.514986043811865,1656,2,1
2009-06-15T21:20:00Z,AG059_2009,-12.8756551742554,-62.549674987793,0,0.569390296936035,0.08587707393789488,-1.174262222677984,-0.04722860954710573,5.4881235654460045,1657,2,1
2009-06-15T21:40:00Z,AG059_2009,-12.5472097396851,-71.3258285522461,0,0.68404483795166,0.10247220312123359,-1.4791340798838422,-0.04722860954710573,6.670539303713424,1658,2,1
2009-06-15T22:00:00Z,AG059_2009,-14.7074480056763,-72.7419281005859,0,0.642740666866302,-0.006676621364078004,-1.5283274874649726,-0.04722860954710573,6.244575346989183,1659,2,1
2009-06-15T22:20:00Z,AG059_2009,-14.9917669296265,-74.4770126342773,0,0.523015081882477,-0.021042201687623444,-1.5886020075392604,-0.04722860954710573,5.009862663966398,1660,2,1
2009-06-15T23:20:00Z,AG059_2009,-14.6659526824951,-71.5677795410156,0,0.638064742088318,-0.004580016643122393,-1.4875391341889224,-0.04722860954710573,6.196353209431723,1661,2,1
2009-06-15T23:40:00Z,AG059_2009,-13.7193536758423,-71.4329223632812,0,0.615816354751587,0.04324811901288105,-1.4828543758911692,-0.04722860954710573,5.966908800994074,1662,2,1
2009-06-16T00:00:00Z,AG059_2009,-15.0866546630859,-74.0193176269531,0,0.645825862884521,-0.025836526798986528,-1.5727022940837023,-0.04722860954710573,6.276392528369596,1663,2,1
2009-06-16T00:20:00Z,AG059_2009,-12.759617805481,-70.0142669677734,0,0.616097509860992,0.09174001165059345,-1.4335721815919031,-0.04722860954710573,5.969808313070176,1664,2,1
2009-06-16T00:40:00Z,AG059_2009,2.60587549209595,-37.6165161132812,0,0.477460294961929,0.8681013776492318,-0.3081175732874017,-0.04722860954710573,4.540062719444933,1665,2,1
2009-06-16T01:00:00Z,AG059_2009,6.0852370262146,-27.2040271759033,0,0.539149224758148,1.043900606552442,0.05359838999425005,-0.04722860954710573,5.1762517514866975,1666,2,1
2009-06-16T01:20:00Z,AG059_2009,-8.37515830993652,-54.28515625,0,0.803662240505219,0.3132704823751092,-0.8871638762327915,-0.04722860954710573,7.904136316942255,1667,2,1
2009-06-16T10:20:00Z,AG059_2009,-4.18424892425537,-45.2603492736816,0,0.64269232749939,0.5250215841739051,-0.5736541314923533,-0.04722860954710573,6.24407683007299,1668,2,1
2009-06-16T10:40:00Z,AG059_2009,-15.7359571456909,-59.487133026123,0.0222920514643192,0.777617275714874,-0.058643372149081316,-1.0678736039319547,14.27531517175029,7.635538353024474,1669,2,1
2009-06-16T11:00:00Z,AG059_2009,-20.3109836578369,-61.8220405578613,0.0391393303871155,0.749190986156464,-0.2898024871649178,-1.1489851740950237,25.099616845093298,7.342382130369233,1670,2,1
2009-06-16T19:00:00Z,AG059_2009,-15.9669904708862,-74.2875671386719,0,0.369467914104462,-0.0703166288721906,-1.5820209239631435,-0.04722860954710573,3.4263528776216026,1671,2,1
2009-06-16T19:20:00Z,AG059_2009,-10.7202215194702,-70.1532287597656,0,0.548844754695892,0.1947831392454343,-1.4383995287086302,-0.04722860954710573,5.276240352790062,1672,2,1
2009-06-16T19:40:00Z,AG059_2009,-12.6640319824219,-69.8252868652344,0,0.446442097425461,0.09656960863931942,-1.4270072651495362,-0.04722860954710573,4.220176523792121,1673,2,1
2009-06-16T20:00:00Z,AG059_2009,-7.46537590026855,-63.9766998291016,0,0.332517147064209,0.3592384119854615,-1.2238351603497688,-0.04722860954710573,3.0452849486723776,1674,2,1
2009-06-16T20:20:00Z,AG059_2009,-10.9467611312866,-65.8552322387695,0,0.357837915420532,0.18333693318641273,-1.2890928681087308,-0.04722860954710573,3.306414379258645,1675,2,1
2009-06-16T22:40:00Z,AG059_2009,-13.5672273635864,-66.5658416748047,0,0.259240657091141,0.05093449713950785,-1.3137784911349226,-0.04722860954710573,2.2895950804678322,1676,2,1
2009-06-16T23:00:00Z,AG059_2009,-13.0769453048706,-66.1503829956055,0,0.50953072309494,0.07570663048125005,-1.299346011325911,-0.04722860954710573,4.87080041741608,1677,2,1
2009-06-16T23:20:00Z,AG059_2009,-8.10417747497559,-63.3136253356934,0,0.304535061120987,0.3269621385501111,-1.2008008377633927,-0.04722860954710573,2.7567097338075057,1678,2,1
2009-06-16T23:40:00Z,AG059_2009,-8.83713626861572,-63.1627769470215,0,0.303449004888535,0.28992845019199626,-1.1955605661485944,-0.04722860954710573,2.745509392586658,1679,2,1
2009-06-17T00:00:00Z,AG059_2009,-9.62502384185791,-63.0958709716797,0,0.330721646547318,0.2501194144019043,-1.1932363418958145,-0.04722860954710573,3.0267682109101126,1680,2,1
2009-06-17T04:20:00Z,AG059_2009,-6.74620294570923,-59.6724472045898,0,0.28695622086525,0.39557555304418673,-1.0743111710666717,-0.04722860954710573,2.575421690658481,1681,2,1
2009-06-17T04:40:00Z,AG059_2009,-7.58779621124268,-58.3995742797852,0,0.302570730447769,0.35305296788593227,-1.0300932651558135,-0.04722860954710573,2.736451875003136,1682,2,1
2009-06-17T05:00:00Z,AG059_2009,-6.18400478363037,-57.4594306945801,0,0.285739362239838,0.42398134025977174,-0.9974339322536875,-0.04722860954710573,2.562872403232198,1683,2,1
2009-06-17T05:20:00Z,AG059_2009,-6.89881229400635,-58.8425750732422,0,0.214262992143631,0.3878647688985975,-1.0454825212408418,-0.04722860954710573,1.8257469115827718,1684,2,1
2009-06-17T05:40:00Z,AG059_2009,-8.62602710723877,-60.7278594970703,0,0.258496254682541,0.30059501284164986,-1.1109747849566678,-0.04722860954710573,2.281918165835965,1685,2,1
2009-06-17T07:00:00Z,AG059_2009,-9.85682487487793,-60.8263053894043,0,0.446569949388504,0.23840736825082526,-1.1143946638147273,-0.04722860954710573,4.221495042639533,1686,2,1
2009-06-17T07:20:00Z,AG059_2009,-9.83125305175781,-59.8328323364258,0,0.445056051015854,0.23969941759438532,-1.079882736405854,-0.04722860954710573,4.205882427159132,1687,2,1
2009-06-17T07:40:00Z,AG059_2009,-9.83125305175781,-59.8328323364258,0,0.445056051015854,0.23969941759438532,-1.079882736405854,-0.04722860954710573,4.205882427159132,1688,2,1
2009-06-17T08:40:00Z,AG059_2009,-16.3669052124023,-72.7386627197266,0,0.624060392379761,-0.09052283696414903,-1.5282140524937469,-0.04722860954710573,6.05192837154116,1689,2,1
2009-06-17T11:00:00Z,AG059_2009,-15.670916557312,-60.7256622314453,0,0.377136021852493,-0.0553571125372821,-1.11089845488257,-0.04722860954710573,3.5054329664143054,1690,2,1
2009-06-17T11:20:00Z,AG059_2009,-11.1582307815552,-54.9140739440918,0,0.223085269331932,0.17265215637057987,-0.9090116372159187,-0.04722860954710573,1.916729783280659,1691,2,1
2009-06-17T13:00:00Z,AG059_2009,-8.6676025390625,-56.590446472168,0,0.580028712749481,0.29849436052821293,-0.9672465806054171,-0.04722860954710573,5.597836012738757,1692,2,1
2009-06-17T13:20:00Z,AG059_2009,-9.23265171051025,-57.3939971923828,0,0.395638793706894,0.2699445223872694,-0.995160859751951,-0.04722860954710573,3.696249382828494,1693,2,1
2009-06-17T13:40:00Z,AG059_2009,-5.56427526473999,-51.0102806091309,0,0.403664827346802,0.45529397347743,-0.7733990689721285,-0.04722860954710573,3.779020709699862,1694,2,1
2009-06-17T14:00:00Z,AG059_2009,-8.1370267868042,-54.9205436706543,0,0.523191332817078,0.3253023847036533,-0.90923638687854,-0.04722860954710573,5.011680314424117,1695,2,1
2009-06-17T14:20:00Z,AG059_2009,-12.3360967636108,-63.1341285705566,0,0.614040970802307,0.11313895851339055,-1.1945653598005466,-0.04722860954710573,5.94859952249101,1696,2,1
2009-06-17T16:20:00Z,AG059_2009,-7.84917736053467,-48.9187316894531,0,0.453572988510132,0.33984634821023185,-0.7007414520678582,-0.04722860954710573,4.293716374649287,1697,2,1
2009-06-17T16:40:00Z,AG059_2009,-9.48815822601318,-46.2321395874023,0,0.514346361160278,0.25703472616037654,-0.6074128294894704,-0.04722860954710573,4.920463397947129,1698,2,1
2009-06-17T17:00:00Z,AG059_2009,-6.68695259094238,-60.1994323730469,0,0.504663288593292,0.39856925363497414,-1.0926179322061085,-0.04722860954710573,4.82060326771095,1699,2,1
2009-06-17T17:20:00Z,AG059_2009,-7.12369537353516,-58.8739280700684,0,0.509374260902405,0.3765022612698643,-1.0465716824891238,-0.04722860954710573,4.869186845400019,1700,2,1
2009-06-17T17:40:00Z,AG059_2009,-6.89511251449585,-58.7470855712891,0,0.492036551237106,0.3880517050300342,-1.0421653434373426,-0.04722860954710573,4.690385547238031,1701,2,1
2009-06-17T18:00:00Z,AG059_2009,-12.7584218978882,-69.3736953735352,0,0.570659637451172,0.09180043642410207,-1.411319579677583,-0.04722860954710573,5.501214091028535,1702,2,1
2009-06-17T18:20:00Z,AG059_2009,-12.8254776000977,-70.4681167602539,0,0.504849433898926,0.08841236058708514,-1.449338317417792,-0.04722860954710573,4.822522957389497,1703,2,1
2009-06-17T18:40:00Z,AG059_2009,-12.8161640167236,-68.8707656860352,0,0.445622503757477,0.08888294139894873,-1.393848473828532,-0.04722860954710573,4.211724172551392,1704,2,1
2009-06-17T19:00:00Z,AG059_2009,-8.4650411605835,-64.3146438598633,0,0.445823192596436,0.3087290354227263,-1.2355748847669972,-0.04722860954710573,4.2137938475906696,1705,2,1
2009-06-17T19:20:00Z,AG059_2009,-10.5429801940918,-66.4685287475586,0,0.51225209236145,0.20373848580133586,-1.3103979699713202,-0.04722860954710573,4.898865506001802,1706,2,1
2009-06-17T19:40:00Z,AG059_2009,-10.5429801940918,-66.4685287475586,0,0.51225209236145,0.20373848580133586,-1.3103979699713202,-0.04722860954710573,4.898865506001802,1707,2,1
2009-06-17T20:00:00Z,AG059_2009,-10.5429801940918,-66.4685287475586,0,0.51225209236145,0.20373848580133586,-1.3103979699713202,-0.04722860954710573,4.898865506001802,1708,2,1
2009-06-17T20:20:00Z,AG059_2009,-9.60717105865479,-59.7116966247559,0,0.217094480991364,0.25102144929828074,-1.0756746435187445,-0.04722860954710573,1.854947647520757,1709,2,1
2009-06-18T00:40:00Z,AG059_2009,-5.82986450195312,-57.4807052612305,0,0.172797411680222,0.4418747347322713,-0.9981729822940408,-0.04722860954710573,1.39811836323206,1710,2,1
2009-06-18T01:00:00Z,AG059_2009,-9.80623054504395,-61.1235694885254,0,0.234720960259438,0.24096371201805644,-1.1247212217212286,-0.04722860954710573,2.036726984930296,1711,2,1
2009-06-18T04:20:00Z,AG059_2009,-12.5320882797241,-71.0537872314453,0,0.533004462718964,0.10323623438816772,-1.4696837276195878,-0.04722860954710573,5.1128817071894614,1712,2,1
2009-06-18T04:40:00Z,AG059_2009,-13.67982006073,-68.3360595703125,0,0.408409208059311,0.045245605903607114,-1.375273497289836,-0.04722860954710573,3.827948823432737,1713,2,1
2009-06-18T05:00:00Z,AG059_2009,-14.8802061080933,-69.5757064819336,0,0.432719945907593,-0.015405447297765796,-1.4183371758649477,-0.04722860954710573,4.0786619551244385,1714,2,1
2009-06-18T05:20:00Z,AG059_2009,-13.3674020767212,-70.7728881835938,0,0.491881489753723,0.06103092747644989,-1.4599256697441296,-0.04722860954710573,4.688786420533349,1715,2,1
2009-06-18T05:40:00Z,AG059_2009,-13.2391138076782,-71.350341796875,0,0.476975470781326,0.06751285772541436,-1.4799856372729958,-0.04722860954710573,4.535062797624484,1716,2,1
2009-06-18T06:00:00Z,AG059_2009,-13.4246168136597,-71.3809432983398,0,0.45763686299324,0.05814007910181092,-1.4810486925757937,-0.04722860954710573,4.335626525826949,1717,2,1
2009-06-18T06:20:00Z,AG059_2009,-14.2427759170532,-73.0886535644531,0,0.498982906341553,0.016801535209115724,-1.5403722671436135,-0.04722860954710573,4.762022305157397,1718,2,1
2009-06-18T06:40:00Z,AG059_2009,-12.9129009246826,-70.7319793701172,0,0.464249640703201,0.08399518436108154,-1.4585045521840159,-0.04722860954710573,4.403823148208057,1719,2,1
2009-06-18T07:00:00Z,AG059_2009,-12.9129009246826,-70.7319793701172,0,0.464249640703201,0.08399518436108154,-1.4585045521840159,-0.04722860954710573,4.403823148208057,1720,2,1
2009-06-18T07:20:00Z,AG059_2009,-10.1827144622803,-67.9819946289062,0,0.354130059480667,0.22194137654196583,-1.3629737539609086,-0.04722860954710573,3.268175795948393,1721,2,1
2009-06-18T07:40:00Z,AG059_2009,-11.5285377502441,-69.5611572265625,0,0.414367884397507,0.153941919186365,-1.4178317541590293,-0.04722860954710573,3.889399792745539,1722,2,1
2009-06-18T08:00:00Z,AG059_2009,-13.1253604888916,-70.367431640625,0,0.485238820314407,0.07326039086670112,-1.4458406507932484,-0.04722860954710573,4.620281529060408,1723,2,1
2009-06-18T08:20:00Z,AG059_2009,-13.2552852630615,-70.9144439697266,0,0.406312674283981,0.0666957740855715,-1.464843128753888,-0.04722860954710573,3.8063275731115516,1724,2,1
2009-06-18T15:00:00Z,AG059_2009,-15.0273599624634,-75.3341827392578,0,0.555673122406006,-0.02284058557664883,-1.6183789525217664,-0.04722860954710573,5.3466603237357875,1725,2,1
2009-06-18T15:20:00Z,AG059_2009,-14.3859777450562,-72.2646942138672,0,0.583716332912445,0.009566078159426105,-1.5117490194269005,-0.04722860954710573,5.6358659074016,1726,2,1
2009-06-18T15:40:00Z,AG059_2009,-12.8588457107544,-68.6044540405273,0,0.42555570602417,0.08672639376073443,-1.3845971628338845,-0.04722860954710573,4.004778182917562,1727,2,1
2009-06-18T16:00:00Z,AG059_2009,-14.4282970428467,-68.5680923461914,0,0.355731844902039,0.007427841058641585,-1.383334006121559,-0.04722860954710573,3.2846947778812536,1728,2,1
2009-06-18T16:20:00Z,AG059_2009,-12.1868438720703,-67.9641418457031,0,0.251434564590454,0.12068015335247212,-1.362353572108865,-0.04722860954710573,2.2090919748304745,1729,2,1
2009-06-18T16:40:00Z,AG059_2009,-12.0331087112427,-66.8796234130859,0,0.238013312220573,0.12844782062814344,-1.3246788497720532,-0.04722860954710573,2.070680535659971,1730,2,1
2009-06-18T17:40:00Z,AG059_2009,-11.8609228134155,-67.8776931762695,0,0.23781381547451,0.1371477351869495,-1.3593504607560798,-0.04722860954710573,2.0686231545027263,1731,2,1
2009-06-18T22:20:00Z,AG059_2009,-9.66977024078369,-58.5488662719727,0,0.274365574121475,0.24785854488598608,-1.0352794696347913,-0.04722860954710573,2.4455761674639294,1732,2,1
2009-06-19T05:40:00Z,AG059_2009,-10.3046026229858,-62.9829864501953,0,0.354281067848206,0.21578282002108234,-1.1893148843390393,-0.04722860954710573,3.26973312345419,1733,2,1
2009-06-19T06:00:00Z,AG059_2009,-10.3507299423218,-64.0115356445312,0,0.330639690160751,0.21345217772044112,-1.2250453100661913,-0.04722860954710573,3.025923006520736,1734,2,1
2009-06-19T06:20:00Z,AG059_2009,-9.91737842559814,-61.2354049682617,0,0.398387312889099,0.23534782200374035,-1.1286062369683199,-0.04722860954710573,3.724594464577382,1735,2,1
2009-06-19T06:40:00Z,AG059_2009,-9.00952243804932,-61.1891593933105,0,0.388081550598145,0.28121841665198316,-1.1269997274400418,-0.04722860954710573,3.6183126250643154,1736,2,1
2009-06-19T07:00:00Z,AG059_2009,-9.66158390045166,-60.7399368286133,0,0.352491766214371,0.24827217028932452,-1.1113943353292275,-0.04722860954710573,3.251280313878459,1737,2,1
2009-06-19T07:20:00Z,AG059_2009,-8.53195953369141,-61.5503044128418,0,0.338133841753006,0.30534789831568293,-1.139545423229951,-0.04722860954710573,3.103209110578634,1738,2,1
2009-06-19T07:40:00Z,AG059_2009,-6.64313983917236,-58.8435440063477,0,0.4171983897686,0.400782949424207,-1.0455161806832403,-0.04722860954710573,3.91859038623084,1739,2,1
2009-06-19T09:00:00Z,AG059_2009,-12.3477516174316,-68.2938461303711,0,0.134172588586807,0.11255008199263108,-1.373807058748228,-0.04722860954710573,0.9997861357520786,1740,2,1
2009-06-19T09:20:00Z,AG059_2009,-10.9780807495117,-65.6127166748047,0,0.185342386364937,0.1817544690821442,-1.2806682012151676,-0.04722860954710573,1.5274928770714367,1741,2,1
2009-06-19T09:40:00Z,AG059_2009,-11.507417678833,-66.3960266113281,0,0.222626477479935,0.1550090380333268,-1.3078793425610713,-0.04722860954710573,1.9119983291089815,1742,2,1
2009-06-19T16:00:00Z,AG059_2009,-8.56556987762451,-61.4869346618652,0,0.0682356879115105,0.30364969234062966,-1.1373440426901706,-0.04722860954710573,0.31978839296384237,1743,2,1
2009-06-19T16:20:00Z,AG059_2009,-9.98154354095459,-66.1994705200195,0,0.193753018975258,0.2321057967955129,-1.3010512463840522,-0.04722860954710573,1.614230517631818,1744,2,1
2009-06-19T16:40:00Z,AG059_2009,-8.97280120849609,-62.9891815185547,0,0.418366253376007,0.28307380413515565,-1.1895300927423993,-0.04722860954710573,3.9306343951058103,1745,2,1
2009-06-19T17:00:00Z,AG059_2009,-12.633731842041,-68.2711944580078,0,0.463194638490677,0.09810056231067182,-1.3730201698940736,-0.04722860954710573,4.392943062614018,1746,2,1
2009-06-19T17:20:00Z,AG059_2009,-10.0165271759033,-63.8369827270508,0,0.23796521127224,0.2303382035207391,-1.2189815747700707,-0.04722860954710573,2.070184477520182,1747,2,1
2009-06-19T17:40:00Z,AG059_2009,-10.7865314483643,-65.880485534668,0,0.232904821634293,0.1914327445670146,-1.2899701338908984,-0.04722860954710573,2.01799740933543,1748,2,1
2009-06-19T18:00:00Z,AG059_2009,-9.44988822937012,-61.9401664733887,0,0.23189389705658,0.25896836709823395,-1.1530887106827206,-0.04722860954710573,2.0075718900293404,1749,2,1
2009-06-19T18:20:00Z,AG059_2009,-8.90748596191406,-61.4369277954102,0,0.374909281730652,0.2863739412068993,-1.135606870917,-0.04722860954710573,3.482468916828712,1750,2,1
2009-06-19T18:40:00Z,AG059_2009,-9.25321388244629,-61.2284355163574,0,0.360946536064148,0.26890559213081744,-1.1283641275145408,-0.04722860954710573,3.3384731354208945,1751,2,1
2009-06-19T19:00:00Z,AG059_2009,-9.08699321746826,-60.3528823852539,0,0.373721748590469,0.27730410560645674,-1.0979485807489162,-0.04722860954710573,3.4702220589002923,1752,2,1
2009-06-19T19:20:00Z,AG059_2009,-8.53195953369141,-61.5503044128418,0,0.338133841753006,0.30534789831568293,-1.139545423229951,-0.04722860954710573,3.103209110578634,1753,2,1
